,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
142,0.21056368024989353,0.2570172472100101,0.2064128256513026,0.10795334040296922,0.5106978423760946,0.23151953867860875,0.047586691658856595,0.09249502982107352,0.2954545454545455,0.3298230834035383,0.0625746876697447,0.3420703677510608,0.055600056542430366,0.027228342279948768,0.16830404188054526,0.11339261573587285,0.029242424242424236,0.18033718507293048,0.21019305453931444,0.09090280944681675,0.17253646389185334,0.39285714285714296,0.16061556850440764,0.07810656704679508,0.46311827246912773,0.1473838422058581,0.061565495207667714,0.22,0.20086733688152977,0.1700118063754428
143,0.2801363055516116,0.21001014541765306,0.27606938013958954,0.15639448568398728,0.30820619301254853,0.23222501687013072,0.11466729147141518,0.1534791252485089,0.3626262626262627,0.26095197978096046,0.03722614521093606,0.09083274398868457,0.04391462093012296,0.018375115334760328,0.12275215011727912,0.10047465977709016,0.038131313131313134,0.1436635726463345,0.18514662013845892,0.0342785677763498,0.23301316257559582,0.2611940298507463,0.23288012351212717,0.11271136453008254,0.3964207884831276,0.2207313405322545,0.1669329073482428,0.34776632302405497,0.39109008476246804,0.17145480781844424
144,0.17838042500828247,0.17788298951640175,0.1690968143182918,0.08984093319194061,0.22840119165839126,0.09818416048095213,0.052741330834114336,0.0391401590457256,0.17121212121212118,0.14574557708508845,0.05105920695274306,0.19421852899575676,0.04942750789238089,0.020429661672251312,0.16432674983852874,0.11684741791089612,0.050959595959595955,0.10630801288122747,0.12421905780379354,0.050619791882591934,0.14300960512273203,0.2318763326226013,0.13636137257831576,0.06291781360597713,0.24057320213960248,0.09217917746019738,0.0779153354632588,0.11728522336769759,0.14488468361916035,0.08297258297258302
145,0.23280798901983057,0.16706121068650656,0.2371639831386912,0.12271474019088016,0.564864132887966,0.3380774185632784,0.08692596063730085,0.14925447316103374,0.4722222222222223,0.5987784330244313,0.10309614340032588,0.0648868458274399,0.10667671865429013,0.034045700581623414,0.28748682734473263,0.3391564274341335,0.07042929292929292,0.21026709604091684,0.3290932627905667,0.2946326161159709,0.1856990394877267,0.11966950959488279,0.17854474824443456,0.07972866692882419,0.4703823548834445,0.21772370501887045,0.07523961661341855,0.20762886597938143,0.2290557855312439,0.3185097730552276
146,0.22807515736665251,0.23233006425431177,0.2432451109114781,0.12237539766702014,0.5097950708675635,0.4619961965523589,0.3887066541705717,0.3685387673956262,0.8171717171717171,0.5002106149957877,0.07539380771319933,0.2355463224893918,0.07180888658530837,0.033466692068330486,0.12625352687221675,0.2559407576531379,0.11739898989898988,0.3491191513544232,0.6810097371531489,0.1292165885880906,0.2066880113838491,0.3827292110874201,0.20678320633497696,0.0999066063704286,0.44462788086904853,0.3705309931988629,0.35974440894568693,0.6408934707903781,0.8296865759905383,0.31457431457431456
147,0.3771593544417625,0.30639161312140684,0.37350563195356234,0.23160127253446447,0.2595468087027173,0.29850929390834924,0.21204311152764763,0.1770377733598409,0.34545454545454546,0.31529064869418705,0.11243889190657248,0.34229137199434234,0.11845639165056775,0.06094157990877816,0.13859333038719107,0.34937062516898487,0.1339141414141414,0.28925932941845045,0.36131592277818425,0.29273247377803574,0.29598007826396294,0.35847547974413646,0.282334777628368,0.15348505701926857,0.18840388298223598,0.21811178702059744,0.19968051118210864,0.2888316151202749,0.25369603784742767,0.24360487996851635
148,0.35302191301055424,0.18498478187352047,0.3467624904982379,0.21064687168610816,0.4249345490656315,0.2537267652291271,0.19885192127460172,0.2749502982107355,0.33535353535353535,0.22851727042965467,0.0467499547347456,0.08380480905233378,0.06422277717570558,0.026892143788359336,0.1357378386647177,0.15560128578724428,0.07863636363636363,0.2828187156658458,0.09368492148364949,0.056423863023921064,0.2817502668089647,0.2086886993603412,0.28980526918671257,0.14296598505701924,0.3990622729974245,0.23887417411299008,0.24784345047923323,0.5494845360824743,0.221959392864183,0.14292273383182474
149,0.3198920914383076,0.2773080825160636,0.30633681155414283,0.1872746553552492,0.2420330414372122,0.1361266179988958,0.06750234301780692,0.06605367793240549,0.2085858585858585,0.12299915754001692,0.05015390186492847,0.08778288543140028,0.03844885265985014,0.027396441525743484,0.038243192711697266,0.10265268723525699,0.04494949494949495,0.11039969691229397,0.07609613328080149,0.037353343559553914,0.263607257203842,0.2782515991471216,0.23297973006623843,0.13288930397168697,0.17130027075216275,0.15048849821967383,0.12492012779552716,0.2068384879725086,0.1547407845456338,0.09904237176964449
150,0.2848691372047897,0.3743659113966859,0.27447999447170207,0.15944856839872745,0.5495170172429359,0.17333292436046877,0.07347703842549203,0.13146123260437367,0.7474747474747475,0.2297809604043808,0.11178707224334598,0.21256188118811883,0.0997031522404938,0.05225645220938444,0.18030390590474896,0.06885570943611619,0.04921717171717171,0.2184125781397992,0.30432824900095684,0.02204856072854912,0.22162931341159722,0.32222814498933905,0.20125504258180194,0.10605092410538733,0.38651522155451373,0.0807307584092519,0.06479233226837061,0.2163573883161512,0.3215060122215652,0.061065197428833845
151,0.05859245586634482,0.37166046668921204,0.06551033100684134,0.025620360551431576,0.3739279588336192,0.3408379853996688,0.30951265229615743,0.10775347912524844,0.586868686868687,0.6876579612468408,0.02969400688031866,0.35400459688826025,0.02289968430476369,0.0063653581074266385,0.36431315225889793,0.3898518941328446,0.19578282828282828,0.19359727221064593,0.2139922327911296,0.3760623523071183,0.04133760227676986,0.4717484008528785,0.03819911350166841,0.015876917027133286,0.6064188073697419,0.39168146229298245,0.42979233226837066,0.27075601374570446,0.3463433865562784,0.6136691591237047
152,0.13015287046239765,0.19039567128846804,0.13813834565683092,0.06646871686108166,0.49264241220547084,0.4310165020550887,0.9625117150890348,0.39050695825049697,0.7515151515151517,0.9056444818871106,0.25819301104472203,0.509149575671853,0.1562455826226264,0.08040373703301097,0.3146819866063841,0.7030372217382161,1.0000000000000002,0.9999999999999999,0.3880508808465131,1.0,0.10992529348986121,0.19909381663113004,0.10274416056576527,0.047999410145497384,0.38321336591164246,0.24246393262896448,0.6562300319488817,0.5398625429553264,0.3041592745909719,0.4647776465958285
153,0.19731175162099487,0.11396685830233341,0.1871328864625804,0.10112407211028632,0.4054346844813578,0.0973866633948838,0.0464386129334583,0.0887673956262425,0.3888888888888889,0.2335720303285594,0.0411370631902951,0.09310908769448373,0.03166376101399422,0.01620850283340619,0.24835979195703162,0.05056778922702555,0.030202020202020195,0.15593862473953402,0.2251083469353295,0.02501969238422952,0.14443258626823188,0.11407249466950961,0.12869166791174866,0.0628195045222178,0.415571551211781,0.06056019636949289,0.05683706070287539,0.18920962199312716,0.2550758919771339,0.08316935589662867
154,0.2919683846845568,0.19039567128846804,0.286918664916039,0.16772004241781546,0.3720321386657038,0.20121464940801184,0.2177366447985005,0.1731113320079522,0.3848484848484849,0.2550547598989048,0.05775846460257106,0.0955843352192362,0.050040050888187325,0.029861897130732673,0.23357242410850867,0.13457205515666776,0.07694444444444444,0.18064027277893538,0.27871897337761015,0.08927905144894491,0.2433297758804695,0.22601279317697232,0.2353702873649087,0.12094475029492721,0.5060423958264544,0.192401354406186,0.24033546325878594,0.3340893470790378,0.450226690321309,0.2052341597796144
155,0.24937289980595392,0.2783226242813663,0.23826964273374335,0.1343796394485684,0.30612981854292687,0.14542052634807687,0.0910262417994377,0.11585487077534784,0.45959595959595967,0.25947767481044653,0.03929024081115334,0.1374867397454031,0.03425528907317531,0.018132305313056846,0.1293469762382296,0.10039955538198095,0.050353535353535345,0.1501041863989392,0.14222997692350986,0.05490374915357296,0.20135183208822474,0.3518123667377399,0.18023805966432593,0.09314785686197402,0.333685531268573,0.14699576020413113,0.15519169329073484,0.2821649484536083,0.3051448846836193,0.1723730814639906
156,0.5063656585735246,0.3730131890429489,0.5086725174486906,0.34791092258748674,0.5314615870723121,0.4512606588552851,0.43462980318650424,0.5238568588469185,0.4601010101010101,0.2464195450716091,0.25341300018106094,0.22980021216407354,0.22536870376478346,0.16269765669651365,0.24897168304041883,0.3551536635923934,0.13146464646464645,0.348740291721917,0.13927506050543143,0.14072108674322514,0.4461045891141941,0.3488805970149254,0.4108272324318941,0.27447896185607545,0.46642012811199907,0.3129008159424086,0.2861821086261981,0.520618556701031,0.17701557263946388,0.14653023743932841
157,0.4666098726868285,0.3297260737233683,0.4464791652270058,0.312492046659597,0.19698474316150583,0.16210661922581443,0.12066541705716963,0.1377236580516898,0.395959595959596,0.057287278854254414,0.13304363570523264,0.3756630127298445,0.12825707958347074,0.07435216418440116,0.05880953190332121,0.18293928560699374,0.07717171717171717,0.21026709604091684,0.1029718016547532,0.021564888133438348,0.3660618996798291,0.42777185501066106,0.3480751033418,0.20812033031852142,0.10942349600475465,0.13942816117045534,0.15031948881789137,0.28989690721649486,0.18963138182534994,0.030696576151121646
158,0.24038051966491558,0.1024687182955698,0.2283878101029646,0.12941675503711558,0.365441906653426,0.10131280289552791,0.04620431115276474,0.09756461232604369,0.2676767676767677,0.19187026116259473,0.025602027883396702,0.08139586280056578,0.01950713848183573,0.01204337707649264,0.12968691572900024,0.05660618259380541,0.021065656565656565,0.11882932373555595,0.09523273484550009,0.0564929591089369,0.18534329420135176,0.1703091684434968,0.16768763384630714,0.08543059378686585,0.37198705672588,0.09305236196408306,0.0689776357827476,0.24140893470790378,0.18706879558446687,0.15702479338842976
159,0.18547967248804964,0.10990869124112274,0.17206827447999448,0.09471898197242842,0.2033041437212241,0.054597877430832525,0.007239925023430183,0.03274353876739555,0.1929292929292929,0.15732940185341202,0.061669382581930096,0.08866690240452615,0.049521745276351115,0.02192387719042658,0.15055920046231772,0.029155526181392083,0.004633838383838379,0.06774010229210073,0.11943490741261889,0.06115694484750493,0.1575951618641052,0.16471215351812366,0.13775586433587333,0.0699960676366496,0.303308459354157,0.05399190849026403,0.014808306709265168,0.13584192439862547,0.23122412773506806,0.14305391578118856
160,0.22570874154006343,0.3540750760906324,0.2232741344758482,0.11720042417815482,0.507989527850501,0.29053432304766585,0.16033270852858483,0.18578528827037766,0.47121212121212125,0.3068660488626791,0.1413362303096143,0.2945544554455446,0.14931913490081514,0.058905711265264366,0.2624332868749363,0.16371256045903804,0.10522727272727271,0.21822314832354614,0.3670850453087183,0.14393405469646092,0.19174670935610097,0.37819829424307044,0.19174261666417652,0.08815867086118753,0.42679786039754347,0.15708589224903224,0.1562300319488818,0.271786941580756,0.3159865957027401,0.1628623901351174
161,0.5778314165365139,0.21068650659452148,0.5701748324234677,0.42990455991516435,0.3097409045770516,0.3040304275811301,0.2795220243673852,0.48046719681908545,0.343939393939394,0.03791069924178608,0.3217454282093065,0.06042256011315417,0.2927955519954766,0.21012032170460107,0.2615154502498555,0.21253041728001923,0.10969696969696968,0.5292669066111007,0.33317386165362745,0.08523693047551927,0.5016008537886872,0.15431769722814495,0.4790577219981076,0.3219130947699568,0.2722710163111669,0.16911643430256812,0.18083067092651756,0.6106529209621994,0.1730731322688745,0.04899645808736716
162,0.5967627431492262,0.2854244166384849,0.6005804712874023,0.45408271474019085,0.535975444614968,0.45156738850377287,0.5876288659793816,0.6391650099403577,0.48838383838383836,0.22872788542544228,0.22629005975013577,0.15200671852899578,0.1901239221599208,0.16859980799330593,0.07968181663663866,0.1540991978850602,0.10174242424242423,0.24682705057776094,0.1263297123881353,0.08371681660517116,0.6688011383849164,0.38299573560767597,0.6200009960655413,0.5030475815965395,0.4796275506834842,0.34666395009265455,0.5439297124600639,0.7721649484536083,0.40961955450423826,0.24393283484192585
163,0.2536324482938142,0.4230639161312141,0.24918803123488353,0.1361611876988335,0.43847612169359934,0.2518863873382002,0.12582005623242737,0.1402584493041749,0.24797979797979794,0.37173546756529074,0.06641318124207857,0.2863772984441301,0.05644819299816235,0.027545863077561017,0.32725974776489786,0.22154294469312344,0.07891414141414141,0.2150028414472438,0.1534868013733326,0.1538493428962315,0.2009960868018498,0.4440298507462687,0.18402310872055389,0.09039520251671251,0.48887274648352375,0.2003570354415888,0.13482428115015976,0.2815807560137457,0.1385767790262173,0.23468450741178018
164,0.7709309479861801,0.41697666553939805,0.7484624421256305,0.6542948038176034,0.28672023110950623,0.29176124164161715,0.31021555763823805,0.4822067594433399,0.3742424242424243,0.11731255265374901,0.20014484881405029,0.10959600424328146,0.1812184893747349,0.17005666812352682,0.10867865519937452,0.17415207137921712,0.07126262626262625,0.307444591778746,0.16432149490628695,0.09829609054350981,0.7143365350409107,0.431769722814499,0.6663180437272773,0.5450747149036571,0.34094961368288984,0.32114755847910664,0.3153354632587859,0.8061855670103093,0.39897496550364686,0.24157155975337793
165,0.3781059207723982,0.33987149137639505,0.3573353603759243,0.231898197242842,0.28509524239414996,0.10471750199374275,0.045618556701030905,0.09637176938369776,0.22979797979797978,0.056866048862679014,0.026253847546623202,0.15576379066478074,0.02492578806012344,0.018375115334760328,0.06530237617704049,0.04304232883708356,0.02087878787878787,0.1218412578139799,0.15981876512635784,0.02159943617594627,0.2863749555318391,0.36780383795309174,0.25842920464166547,0.14670173023987415,0.22010169715380037,0.07049509561370321,0.06190095846645369,0.1977319587628866,0.21308890203035685,0.03810835629017448
166,0.18074684083487155,0.0,0.17262110427752053,0.09081654294803818,0.3909903403448587,0.11649592049567517,0.05930178069353326,0.08439363817097409,0.16212121212121208,0.29570345408593096,0.022198080753213834,0.010210396039603942,0.017386797342505755,0.008737425242529871,0.20722711357378387,0.056808964460600256,0.027752525252525244,0.10123129380564498,0.06554286035909272,0.042328261680693174,0.13055852009960858,0.0,0.11579261915434036,0.05623279591034207,0.47830680842633566,0.09547787447487657,0.0836261980830671,0.15817869415807556,0.10348905972797168,0.14397218942673495
167,0.4637701736949218,0.3074061548867095,0.4526985004491742,0.31507953340402967,0.32517829737293497,0.22219495736457892,0.19732895970009373,0.32683896620278324,0.4207070707070707,0.11331086773378266,0.1765344921238457,0.22781117397454034,0.15888422937379254,0.11307102379911768,0.14991331542985348,0.16859434614113616,0.0663131313131313,0.30384542526993746,0.18331738616536275,0.08976272404405566,0.431163287086446,0.38059701492537323,0.3998705114796554,0.26415650806134483,0.3013273459684343,0.17910954584703748,0.18514376996805113,0.5065292096219931,0.24541691306918995,0.11307884035156764
